"","x.ph","x.N","x.P","x.K","x.depth","x.temp","x.rain","x.plant"
"1723",-1.01723777516852,-0.137780794656894,-0.300602337583402,-1.45384524867449,0.266604957526245,0.482936241138597,-0.605857257915725,0
"1724",0.810559588294896,-1.46349470447448,1.25173931851633,-1.56935010978374,-1.42518841377049,-0.418046106346064,-0.35422297480984,1
"1725",1.26750892916075,1.29659818973591,0.941270987296387,-1.56935010978374,-0.237924392600551,0.621548909982391,-0.0665199486889759,0
"1726",1.15327159394429,1.64432642837658,-1.02502844376328,-0.87632094312824,-0.754796968418522,-1.48536365644328,-1.68911519730483,2
"1727",-1.7026617864673,-0.485509033297573,0.906774506049726,-0.298796637581991,-0.0813197166437626,-0.0715144342365787,1.47457189720242,0
"1728",-0.674525769519131,1.01406899584035,0.492816731089796,-1.68485497089299,-0.96154599874571,0.39976863983232,1.16056459440765,2
"1729",0.924796923511361,1.29659818973591,-1.02502844376328,1.37602384850213,-0.251810521503123,0.690855244404288,1.73641901500177,0
"1730",0.125135576996114,-0.289911899062191,-0.473084743816706,-0.356549068136616,0.0837709269757088,1.31461225420136,-1.5018466821207,2
"1731",-0.674525769519131,0.992335980925312,-0.404091781323385,-0.847444727850928,0.325235279559328,-1.29130592006197,-0.376093386665608,0
"1732",1.49598359959368,-0.898436316683379,-1.68046158744983,0.0765941610230715,-0.621335840632687,1.59183759188895,0.682554112047529,2
"1733",-0.33181376386974,-1.05056742108868,-1.0940214062566,-0.327672852859303,-0.150750361156624,0.0532369677228356,1.42505210361556,0
"1734",1.26750892916075,-0.681106167532955,-0.507581225063367,1.02950926517438,0.177116571265223,-1.19427705187131,-0.238942489538207,2
"1735",0.010898241779651,0.840204876520015,-1.30100029373657,-1.59822632506105,1.40372462432578,1.56411505812019,-1.18828774767833,2
"1736",-0.903000439952058,-0.0943147648268095,0.527313212336457,-0.298796637581991,0.276633828400325,0.0670982346072152,1.31789206739288,1
"1737",-0.674525769519131,-0.224712854317064,1.14824987477635,1.72253843182988,-0.836570838622559,-0.806161579108687,1.73482481641548,0
"1738",-1.7026617864673,0.470743622964294,-0.852546037529975,-0.87632094312824,1.38906704381751,0.732439045057426,-0.666337166783384,1
"1739",-0.788763104735595,0.275146488728912,-0.956035481269958,1.2893952026702,1.17074623940484,0.42749117360108,0.929405799394521,0
"1740",0.696322253078433,-0.746305212278082,-0.956035481269958,-0.183291776472741,1.08048640153812,1.27302845354822,-1.36917946851726,2
"1741",0.582084917861969,0.579408697539506,-0.19711289384342,-0.558682575077803,-0.615164227787099,-0.418046106346064,-1.05307978007798,2
"1742",-0.788763104735595,0.905403921265142,-0.887042518776636,1.40490006377945,1.59735897735609,0.940358048323117,1.22368489468386,1
"1743",1.03903425872782,0.492476637879336,-0.783553075036654,-0.760816082018991,-0.667622936974595,-1.36061225448386,-0.901979645320472,2
"1744",0.924796923511361,-0.5507080780427,-0.783553075036654,1.00063304989707,1.45618333351328,-1.36061225448386,-1.47409766297796,2
"1745",1.15327159394429,1.0358020107554,0.354830806103153,0.856251973510509,-1.20146744811793,-1.48536365644328,-0.722731941773655,0
"1746",-0.217576428653277,-0.876703301768337,1.52771116848962,0.365356313796196,1.50864204270077,0.607687643098011,0.528913223293114,1
"1747",1.38174626437721,-0.442043003467488,0.975767468543048,-0.529806359800491,1.02725624074493,0.219572170335389,0.937476429737652,2
"1748",-0.674525769519131,-0.463776018382531,-0.542077706310028,1.31827141794751,-0.923744870066485,-0.140820768658476,-1.71038778469073,2
"1749",-0.788763104735595,1.20966613007574,0.596306174829779,0.682994681846634,1.20777591647837,0.843329180132461,1.11557830305057,0
"1750",-0.33181376386974,0.601141712454548,-0.542077706310028,0.942880619342446,-1.19452438366665,-1.20813831875569,0.706516909547812,0
"1751",1.03903425872782,1.07926804058548,-1.36999325622989,-0.905197158405553,-0.730110517036171,-0.473491173883581,1.6045987193973,0
"1752",0.924796923511361,0.123015384323615,-0.0936234501034374,-1.59822632506105,-1.02094777238449,-1.29130592006197,-1.19551146002249,2
"1753",-0.103339093436812,1.64432642837658,-0.956035481269958,-0.587558790355116,-0.686909227117057,-0.307155971271028,1.62691749960547,0
"1754",0.125135576996114,-1.74602389837003,-1.36999325622989,1.14501412628363,1.45541188190758,0.566103842444874,-0.932219599754302,2
"1755",-1.13147511038499,0.818471861604972,1.66569709347626,-1.54047389450643,0.177888022870921,-0.598242575842996,-1.39408882142816,0
"1756",-0.788763104735595,-1.61562580887978,0.320334324856492,0.451984959628134,0.122343507260632,0.247294704104147,1.44368429959291,1
"1757",1.38174626437721,0.253413473813869,-0.749056593789993,0.942880619342446,-0.020375039793584,0.17798836968225,1.57002453755698,0
"1758",0.696322253078433,1.29659818973591,-0.162616412596759,1.40490006377945,-0.125292458168575,-0.0853757011209583,1.27041484074471,2
"1759",-1.35994978081791,-0.398576973637403,-1.54247566246319,-1.39609281811987,-0.225581166909375,0.981941848976255,0.514565436016437,2
"1760",0.924796923511361,-0.246445869232106,-1.50797918121653,0.220975237409634,1.14914559444529,0.469074974254217,0.838436842563925,2
"1761",0.010898241779651,-1.55042676413465,1.4587182059963,-1.0207020195148,-0.850456967525131,0.63541017686677,0.757481445603508,0
"1762",1.49598359959368,0.144748399238657,-0.542077706310028,1.43377627905676,1.72156268587355,-1.12497071744941,1.18786524519799,1
"1763",-1.47418711603438,1.40526326431112,1.01026394978971,0.971756834619758,-0.305040682296317,-1.05566438302752,-0.972821844999064,0
"1764",-1.01723777516852,-0.985368376343549,1.70019357472292,-1.13620688062405,1.32735091536163,-0.833884112877445,0.0194173188536199,1
"1765",1.26750892916075,0.622874727369591,-0.19711289384342,-1.51159767922912,0.0197404437027364,0.663132710635529,0.666363032655445,0
"1766",0.239372912212579,-0.702839182447997,-1.16301436874992,-1.7137311861703,0.43478140756851,-0.321017238155408,0.146305562581731,2
"1767",-0.674525769519131,0.753272816859845,0.665299137323101,-1.39609281811987,-0.938402450574756,-0.820022845993066,0.351160080920951,0
"1768",0.239372912212579,-1.55042676413465,0.803285062309744,-0.269920422304678,-0.67533745303158,-0.95863551483686,1.55288690275428,1
"1769",1.03903425872782,-0.789771242108167,0.00986599363654504,0.451984959628134,1.35203736674398,-0.861606646646204,1.59458515952712,1
"1770",-1.35994978081791,0.688073772114718,0.492816731089796,-0.154415561195428,-0.313526649959,-1.69328265970897,-1.42407968233288,2
"1771",0.239372912212579,-1.00710139125859,0.872278024803065,-0.0966631306408034,0.894566564564794,0.884912980785599,-1.70993941633834,2
"1772",-0.446051099086204,-0.202979839402022,0.00986599363654504,1.14501412628363,1.36206623761806,1.41164112239202,-0.497401935341678,1
"1773",-0.903000439952058,-1.31136360006919,0.251341362363171,-1.0207020195148,-0.994718417790744,0.676993977519908,-0.519919990373129,1
"1774",-1.01723777516852,-0.333377928892276,0.113355437376527,-0.241044207027366,-0.560391163782509,1.60569885877333,-0.923750419764596,2
"1775",0.924796923511361,-1.72429088345499,-1.16301436874992,-0.154415561195428,-1.47919002616938,1.55025379123581,-0.456600415273628,1
"1776",1.15327159394429,0.579408697539506,0.354830806103153,-1.65597875561568,-1.21381067380911,-0.0853757011209583,0.0515005654028559,2
"1777",-0.788763104735595,1.51392833888633,-1.7149580686965,1.69366221655257,0.923110273975638,1.4255023892764,-1.06956977170499,0
"1778",1.26750892916075,0.79673884668993,-1.61146862495651,-0.212167991750053,0.544327535577692,1.13441578470443,-0.105826907582372,2
"1779",1.03903425872782,-0.137780794656894,0.320334324856492,-0.183291776472741,0.0189689920970381,0.469074974254217,1.10596329282696,2
"1780",0.353610247429042,0.666340757199675,-0.300602337583402,-0.241044207027366,-1.48767599383206,0.940358048323117,-0.0694094336266396,1
"1781",1.61022093481014,0.188214429068742,-1.43898621872321,0.942880619342446,-0.689223581934152,-0.293294704386649,0.840678684325905,2
"1782",0.924796923511361,-1.05056742108868,-1.19751084999658,0.942880619342446,-1.4676182520839,1.53639252435143,1.73781393876478,1
"1783",0.582084917861969,1.64432642837658,0.561809693583118,-0.529806359800491,0.508069310109864,0.732439045057426,-1.72553267126056,2
"1784",0.010898241779651,-1.1157664658338,0.699795618569761,1.43377627905676,-0.816513096874399,-0.875467913530584,0.949432919134882,1
"1785",-0.217576428653277,0.0578163395784875,0.0443624748832059,1.11613791100632,-0.86125729000491,-1.12497071744941,-0.0504285067085361,0
"1786",0.010898241779651,-0.811504257023209,-1.68046158744983,0.220975237409634,0.974026079951736,0.843329180132461,-1.71696385385921,2
"1787",0.810559588294896,-1.09403345091876,-1.19751084999658,1.2893952026702,0.829764629686124,-1.15269325121817,-0.0376250993123347,0
"1788",1.38174626437721,-1.63735882379482,1.49321468724296,-1.4827214639518,-1.60493663789823,0.0809595014915948,-1.52326872562407,2
"1789",-0.33181376386974,-1.68082485362491,-0.473084743816706,-0.154415561195428,-1.17292373870709,-1.42991858890576,-1.09069290297343,1
"1790",0.582084917861969,0.449010608049251,-0.300602337583402,0.625242251292009,0.476439794276227,-1.61011505840269,0.739596530213484,2
"1791",0.696322253078433,0.905403921265142,-1.36999325622989,-0.818568512573616,-0.308897940324809,0.663132710635529,-1.46547902687079,2
"1792",1.49598359959368,1.47046230905625,1.35522876225632,1.14501412628363,-0.885172289781562,0.4136299067167,0.996760689665588,0
"1793",1.61022093481014,0.0578163395784875,0.63080265607644,1.5204049248887,-0.83579938701686,-0.695271444033651,-0.287764821243566,0
"1794",1.38174626437721,-1.31136360006919,0.21684488111651,1.00063304989707,-0.572734389473684,1.18986085224195,-1.48176974367452,2
"1795",1.72445827002661,0.0143503097484027,-1.57697214370985,0.914004404065133,1.48395559131842,-0.570520042074237,-0.466065969379769,2
"1796",0.810559588294896,-0.159513809571937,-0.887042518776636,0.249851452686946,0.180202377688017,0.455213707369838,-1.63197314172723,2
"1797",-1.13147511038499,0.0360833246634451,-1.12851788750326,-0.298796637581991,-1.43753163946166,0.0532369677228356,-1.06384062053548,1
"1798",0.924796923511361,1.49219532397129,0.251341362363171,0.596366036014696,-1.09886438456004,-0.709132710918031,-0.151112111174383,1
"1799",-0.103339093436812,0.0578163395784875,1.25173931851633,-0.789692297296303,-0.572734389473684,-0.445768640114822,-0.0704556264488975,0
"1800",-0.446051099086204,0.188214429068742,0.527313212336457,-0.500930144523178,-0.0658906845297931,1.06510945028253,1.10905205258791,1
"1801",0.467847582645506,0.70980678702976,-0.921539000023297,-0.212167991750053,1.15917446531937,-0.154682035542855,-0.0842055892557128,1
"1802",-0.674525769519131,-0.0943147648268095,-1.36999325622989,-0.703063651464366,-1.18449551279257,-0.348739771924167,0.716281375888884,2
"1803",-0.788763104735595,-1.24616455532406,1.07925691228303,-0.847444727850928,-0.118349393717289,0.912635514554358,0.070680767144247,0
"1804",0.125135576996114,0.0795493544935299,-1.57697214370985,-0.241044207027366,0.629958663810221,1.71658899384836,-0.418289830496668,2
"1805",-1.01723777516852,-1.1157664658338,0.00986599363654504,-1.59822632506105,1.60738784823018,-1.45764112267452,0.531902345642422,1
"1806",-0.103339093436812,-1.15923249566389,1.38972524350298,1.40490006377945,-0.789512290674952,0.663132710635529,-0.192461637006473,0
"1807",-1.7026617864673,0.101282369408572,-0.749056593789993,-1.68485497089299,-1.02403357880729,0.981941848976255,-1.26949223816785,2
"1808",1.49598359959368,0.818471861604972,-0.231609375090081,0.509737390182759,0.956282693020672,-0.612103842727375,1.19060527401819,1
"1809",0.010898241779651,0.514209652794378,1.56220764973628,1.40490006377945,-0.969260514802694,0.288878504757286,-1.19436562978859,0
"1810",-0.788763104735595,0.275146488728912,-0.0591269688567766,-0.645311220909741,-1.57330712206459,1.23144465289508,-1.50623072823302,1
"1811",0.239372912212579,-0.528975063127658,0.0443624748832059,1.34714763322482,-1.28632712474476,1.56411505812019,-0.488633843117042,0
"1812",0.924796923511361,1.25313215990582,-0.576574187556689,-1.4827214639518,0.197174313013383,-0.612103842727375,-0.168997026564407,2
"1813",-1.58842445125084,-1.37656264481431,-0.921539000023297,0.769623327678571,0.96708301550045,-0.695271444033651,-1.48022536379404,0
"1814",-1.01723777516852,-0.876703301768337,-0.542077706310028,-0.0389107000861785,-0.0651192329240948,0.801745379479323,-0.297927837231212,1
"1815",-1.35994978081791,-0.507242048212616,1.35522876225632,0.509737390182759,0.636130276655809,1.38391858862326,-0.0900841965426843,0
"1816",0.810559588294896,1.57912738363146,-0.0936234501034374,-0.616435005632428,-0.806484226000319,-1.56853125774955,0.92327809857844,1
"1817",-1.01723777516852,0.362078548389081,0.63080265607644,1.5204049248887,-0.316612456381794,0.690855244404288,1.10870332164716,0
"1818",0.353610247429042,0.840204876520015,-0.0246304876101158,0.769623327678571,1.6937904280684,0.898774247669979,1.41439090056969,1
"1819",-1.01723777516852,1.38353024939608,1.52771116848962,-1.0207020195148,-0.937630998969057,-1.49922492332766,-1.33146670821016,0
"1820",1.38174626437721,0.144748399238657,0.734292099816422,-0.385425283413928,0.760333985173262,1.25916718666384,-0.743605979512987,2
"1821",0.810559588294896,-0.0725817499117671,0.354830806103153,-1.4827214639518,0.231118183664116,1.17599958535757,0.869872445937477,2
"1822",0.125135576996114,-0.681106167532955,1.59670413098294,0.192099022132321,-0.698481001202534,-1.37447352136824,1.69795897410735,2
"1823",-0.788763104735595,-1.07230043600372,-1.43898621872321,0.509737390182759,0.184831087322208,-0.584381308958616,0.587848752280297,0
"1824",-1.7026617864673,-1.09403345091876,-1.7149580686965,-0.241044207027366,-0.316612456381794,-0.709132710918031,1.02470898363162,2
"1825",1.15327159394429,0.275146488728912,0.285837843609832,-0.99182580423749,0.632273018627317,0.482936241138597,-1.66251200839599,2
"1826",-0.217576428653277,-1.20269852549397,0.113355437376527,-0.934073373682865,-0.228666973332169,-1.41605732202138,1.11229026846633,1
"1827",-1.58842445125084,0.601141712454548,0.975767468543048,-1.42496903339718,-1.38584438187987,-1.55466999086517,-1.31652109646363,0
"1828",0.353610247429042,0.688073772114718,-1.40448973747655,-1.10733066534674,-1.4182453493192,-0.196265836195993,0.526721200236955,1
"1829",0.924796923511361,-0.463776018382531,0.354830806103153,1.63590978599795,-0.690766485145549,1.59183759188895,-1.44839121077392,2
"1830",0.239372912212579,0.535942667709421,-0.300602337583402,0.682994681846634,0.5906146319196,-0.903190447299342,1.51572214821122,2
"1831",0.582084917861969,-0.833237271938252,-0.887042518776636,1.63590978599795,1.16148882013646,1.10669325093567,1.24346292089511,2
"1832",0.696322253078433,1.31833120465095,-1.02502844376328,-0.0389107000861785,0.134686732951808,-1.59625379151831,-0.388498244415235,1
"1833",-0.103339093436812,0.188214429068742,0.0443624748832059,0.480861174905446,-0.546505034879936,-1.54080872398079,1.06037917700002,0
"1834",0.125135576996114,0.1664814141537,-1.12851788750326,-0.674187436187053,-0.311212295141905,-0.113098234889717,0.977431031806732,2
"1835",-1.58842445125084,-0.789771242108167,-0.507581225063367,0.567489820737384,0.40932350458046,0.704716511288668,-1.15650341336402,2
"1836",-0.446051099086204,0.144748399238657,1.01026394978971,-0.125539345918116,0.164773345574047,1.37005732173888,0.257251820446868,2
"1837",-0.903000439952058,0.492476637879336,1.42422172474964,0.942880619342446,-0.963088901957107,-0.972496781721239,0.290132166289252,0
"1838",-1.13147511038499,0.948869951095227,1.11375339352969,-1.7137311861703,0.0714277012845336,0.968080582091876,-0.162520594807574,0
"1839",-1.7026617864673,-0.833237271938252,1.14824987477635,1.43377627905676,-0.759425678052712,-1.67942139282459,1.74045433017334,0
"1840",-0.560288434302667,0.123015384323615,1.52771116848962,-0.645311220909741,1.16457462655926,-1.52694745709641,-0.390740086177215,1
"1841",-0.674525769519131,-0.398576973637403,1.66569709347626,0.538613605460071,-0.226352618515074,0.19184963656663,-0.169594851034269,0
"1842",0.696322253078433,-0.898436316683379,0.147851918623188,-1.36721660284255,-0.798769709943334,0.482936241138597,0.76918884147163,2
"1843",-0.788763104735595,0.101282369408572,0.872278024803065,1.17389034156095,1.392924301846,0.19184963656663,-1.58942796695542,0
"1844",-0.33181376386974,-0.702839182447997,-1.12851788750326,0.0188417304684465,1.22166204538094,0.39976863983232,0.302188293098126,1
"1845",0.924796923511361,-0.5507080780427,-1.68046158744983,-0.905197158405553,1.25792027084877,-1.37447352136824,1.35127060029348,2
"1846",1.03903425872782,-0.876703301768337,0.00986599363654504,1.02950926517438,1.35049446353259,-1.02794184925876,-0.0122673780490416,1
"1847",-1.13147511038499,-1.68082485362491,-1.30100029373657,-1.13620688062405,-0.932230837729168,-0.0576531673521991,-0.796264351566624,2
"1848",1.49598359959368,-0.898436316683379,0.389327287349814,-0.847444727850928,1.63901736406381,-0.750716511571169,0.318429191196032,1
"1849",1.03903425872782,-1.1157664658338,1.6312006122296,-0.616435005632428,-0.999347127424935,1.18986085224195,-0.9660465010073,2
"1850",1.61022093481014,1.6008603985465,0.803285062309744,0.856251973510509,-0.750168258784331,-1.13883198433379,-0.925892624114934,2
"1851",-1.35994978081791,0.818471861604972,-1.57697214370985,-0.674187436187053,-0.406100842642816,-0.293294704386649,-1.20328317813069,0
"1852",1.49598359959368,-1.46349470447448,0.803285062309744,1.5204049248887,-0.92143051524939,1.20372211912633,0.827127996342377,2
"1853",1.49598359959368,-1.65909183870986,0.527313212336457,1.66478600127526,-0.291926004999443,0.205710903451009,-0.791930124160128,2
"1854",-1.58842445125084,-1.13749948074885,1.49321468724296,-0.731939866741678,0.510383664926959,-0.140820768658476,1.07881209815408,1
"1855",1.49598359959368,0.296879503643954,0.665299137323101,-0.645311220909741,0.968625918711847,1.34233478797012,-1.39652993801343,2
"1856",1.15327159394429,0.296879503643954,1.4587182059963,1.54928114016601,-0.652193904860626,0.593826376213632,0.951375848661933,2
"1857",-1.58842445125084,0.905403921265142,0.0443624748832059,-0.558682575077803,-0.713910033316503,-0.972496781721239,0.269905771725604,0
"1858",0.353610247429042,-1.07230043600372,0.147851918623188,1.20276655683826,-0.140721490282544,-1.13883198433379,-1.56008474922638,2
"1859",1.49598359959368,-0.528975063127658,1.14824987477635,-1.13620688062405,-0.33358439170716,-1.15269325121817,1.44871598888091,0
"1860",-1.13147511038499,-1.02883440617363,1.286235799763,1.54928114016601,0.292062860514294,0.275017237872906,0.456725918557334,0
"1861",0.810559588294896,0.383811563304124,-1.02502844376328,1.43377627905676,-0.395300520163037,0.219572170335389,1.44512904206174,0
"1862",-0.788763104735595,-0.311644913977234,-0.576574187556689,1.00063304989707,0.207203183887463,1.71658899384836,-1.09333329438199,2
"1863",1.49598359959368,-0.681106167532955,0.768788581063083,0.856251973510509,-0.0396613299360456,-1.56853125774955,1.55049560487484,0
"1864",-0.560288434302667,1.05753502567044,0.423823768596475,-0.645311220909741,-0.617478582604195,-0.445768640114822,-1.63934631018886,2
"1865",1.38174626437721,1.55739436871641,-1.05952492500994,1.69366221655257,-0.473988583944281,0.87105171390122,0.686439971101629,0
"1866",0.467847582645506,0.101282369408572,0.561809693583118,0.538613605460071,-1.00397583705913,0.247294704104147,-0.183593907370193,2
"1867",1.61022093481014,-0.507242048212616,-0.266105856336741,0.423108744350821,0.765734146413151,0.704716511288668,1.53928639606493,2
"1868",-1.35994978081791,-1.48522771938952,-0.921539000023297,-0.818568512573616,0.0876281850042009,-0.903190447299342,-0.346301800584175,1
"1869",1.49598359959368,0.275146488728912,1.32073228100966,-0.789692297296303,0.627644308993126,-0.0715144342365787,0.767295730650401,0
"1870",0.125135576996114,-0.137780794656894,-0.542077706310028,-0.87632094312824,-1.54707776747084,-1.69328265970897,0.933192021036978,1
"1871",0.467847582645506,-0.00738270516663977,0.561809693583118,0.711870897123946,-1.25778341533392,1.17599958535757,-0.981789212046987,2
"1872",-1.47418711603438,-0.681106167532955,0.113355437376527,1.0583854804517,-0.617478582604195,-1.38833478825262,1.08180122050339,2
"1873",1.49598359959368,1.68779245820667,0.320334324856492,-0.934073373682865,-0.392986165345942,-1.09724818368065,-1.15685214430477,2
"1874",0.239372912212579,-0.137780794656894,-0.714560112543332,0.740747112401259,0.37460818232403,-1.67942139282459,0.51157631366713,2
"1875",0.924796923511361,-0.137780794656894,-0.162616412596759,-0.703063651464366,-0.983918095310965,0.607687643098011,1.32865290785038,2
"1876",-0.446051099086204,1.16620010024565,-0.162616412596759,-0.0677869153634909,-1.50541938076313,-1.62397632528707,-0.180206235374311,1
"1877",-0.217576428653277,-1.68082485362491,1.49321468724296,-1.19395931117868,-0.474760035549979,0.0809595014915948,-0.0782771632629195,0
"1878",1.38174626437721,1.38353024939608,0.423823768596475,-1.07845445006943,0.270462215554737,-0.639826376496134,1.74229762228875,1
"1879",0.582084917861969,0.601141712454548,-1.64596510620317,0.249851452686946,-0.0905771359121439,-1.08338691679627,-0.830987989524415,2
"1880",-0.33181376386974,1.31833120465095,-1.40448973747655,-1.04957823479212,-1.61187970234952,-0.00220809981468176,-0.954040192904248,2
"1881",-0.33181376386974,1.42699627922616,-1.7149580686965,-1.51159767922912,1.3420084958699,-1.15269325121817,-0.663646956669007,0
"1882",-1.13147511038499,1.05753502567044,1.04476043103637,-1.7137311861703,-0.902915676712627,0.787884112594944,-0.54492898069567,0
"1883",0.582084917861969,-0.768038227193125,0.423823768596475,-0.269920422304678,1.26254898048296,0.150265835913492,-0.687410479346003,1
"1884",-1.35994978081791,-1.63735882379482,1.14824987477635,1.08726169572901,-0.8658859996391,-1.55466999086517,-1.48142101273377,0
"1885",-1.7026617864673,-1.44176168955944,-0.369595300076724,0.134346591577696,-1.19375293206095,-1.01408058237438,0.73421610998473,1
"1886",-0.674525769519131,-1.72429088345499,1.70019357472292,0.740747112401259,-1.30175615685873,0.566103842444874,0.0140867173306882,0
"1887",-1.13147511038499,-0.463776018382531,-0.19711289384342,1.43377627905676,0.443267375231193,0.593826376213632,0.464298361842247,0
"1888",1.03903425872782,-1.24616455532406,-0.542077706310028,-0.0677869153634909,-0.987775353339458,0.579965109329253,1.67309943990227,1
"1889",-1.13147511038499,0.0360833246634451,-0.852546037529975,0.394232529073509,-0.95151712787163,0.482936241138597,-0.4547073044524,0
"1890",0.582084917861969,-0.789771242108167,0.389327287349814,1.60703357072063,-1.42904567179898,1.09283198405129,-0.224644520967352,1
"1891",0.696322253078433,0.601141712454548,-0.749056593789993,-0.934073373682865,1.71230526660517,-0.0160693666990614,0.175748417722412,1
"1892",0.239372912212579,-0.289911899062191,1.35522876225632,-0.934073373682865,-1.17600954512988,-0.584381308958616,-1.08052988698578,2
"1893",0.239372912212579,1.07926804058548,1.01026394978971,1.00063304989707,0.224175119212829,-0.792300312224307,-0.517777786022792,0
"1894",0.010898241779651,-1.35482962989927,1.14824987477635,-0.443177713968553,0.596786244765187,1.39777985550764,-0.184839375015738,1
"1895",0.125135576996114,0.731539801944803,0.665299137323101,0.914004404065133,1.41761075322835,1.66114392631085,0.521390598714023,0
"1896",-1.47418711603438,1.51392833888633,-0.19711289384342,-0.0966631306408034,-0.371385520386385,-1.37447352136824,0.257351457858511,1
"1897",-1.58842445125084,-1.55042676413465,1.59670413098294,0.249851452686946,-0.0450614911759349,-0.944774247952481,0.831611679866339,0
"1898",0.810559588294896,-0.159513809571937,-1.36999325622989,-0.0966631306408034,0.10845737835806,-0.917051714183722,-0.769511706540321,2
"1899",-0.217576428653277,1.70952547312171,0.423823768596475,0.0765941610230715,0.523498342223833,0.676993977519908,-1.5484769907699,0
"1900",0.010898241779651,-0.854970286853294,0.596306174829779,1.02950926517438,-1.1181506747025,0.261155970988526,-1.41536140881407,2
"1901",-1.7026617864673,0.209947443983784,-0.0246304876101158,0.567489820737384,0.932367693244019,-0.528936241421099,0.91271653294422,2
"1902",-0.674525769519131,-0.746305212278082,-0.576574187556689,-1.59822632506105,-0.477074390367074,-0.0576531673521991,-1.03678906327425,2
"1903",-1.7026617864673,-1.48522771938952,-0.714560112543332,1.26051898739288,0.305948989416867,1.14827705158881,0.729284058108372,0
"1904",1.61022093481014,0.0795493544935299,-0.300602337583402,0.307603883241571,1.17614640064473,-0.917051714183722,0.330734411534015,1
"1905",0.582084917861969,-1.68082485362491,-0.956035481269958,1.23164277211557,0.297463021754184,1.6888664600796,-1.67118046320898,2
"1906",1.49598359959368,1.66605944329163,-0.507581225063367,-1.16508309590137,-0.889800999415753,-0.750716511571169,1.61062678280174,1
"1907",0.010898241779651,0.492476637879336,-1.68046158744983,-1.54047389450643,1.09668688525779,0.552242575560494,-0.992948602151069,2
"1908",-1.58842445125084,1.14446708533061,0.285837843609832,-1.62710254033836,1.6428746220923,-1.09724818368065,-0.119427414271722,1
"1909",-1.13147511038499,1.10100105550052,1.286235799763,0.971756834619758,1.6961047828855,0.995803115860635,1.55502910710462,0
"1910",-0.446051099086204,-0.0508487349967246,-0.0936234501034374,1.69366221655257,1.16611752977065,-1.66556012594021,0.365956236550024,1
"1911",-1.24571244560145,0.318612518558997,-1.30100029373657,0.134346591577696,1.14605978802249,-0.542797508305478,0.126228624135548,2
"1912",1.03903425872782,-0.768038227193125,0.561809693583118,1.2893952026702,-0.835027935411162,0.302739771641665,0.584710173813524,2
"1913",1.15327159394429,0.514209652794378,0.803285062309744,0.596366036014696,-1.20841051256922,-0.73685524468679,1.29980787717957,0
"1914",1.38174626437721,0.514209652794378,-1.61146862495651,-1.13620688062405,-0.940716805391851,0.0116531670696978,1.33951338571954,2
"1915",-0.560288434302667,-0.507242048212616,-0.61107066880335,-0.99182580423749,0.921567370764241,0.566103842444874,-1.4062944043545,2
"1916",-0.103339093436812,-0.311644913977234,-0.300602337583402,1.69366221655257,0.918481564341447,0.566103842444874,-1.48585487755191,2
"1917",0.810559588294896,-1.74602389837003,-1.57697214370985,0.336480098518884,-0.540333422034349,0.718577778173047,-0.724077046830844,2
"1918",0.353610247429042,1.49219532397129,1.286235799763,-0.558682575077803,1.55647204225408,1.09283198405129,-0.45331238068939,1
"1919",-1.58842445125084,-0.202979839402022,0.458320249843136,-0.818568512573616,0.315206408685248,-0.223988369964752,-0.992151502857921,2
"1920",0.582084917861969,0.340345533474039,1.14824987477635,1.49152870961138,-1.13203680360507,-1.62397632528707,-0.658017442911144,2
"1921",0.924796923511361,1.01406899584035,-0.507581225063367,-0.99182580423749,1.4947559137982,-0.584381308958616,0.0632577799767995,1
"1922",-1.7026617864673,0.535942667709421,-1.26650381248991,0.625242251292009,-1.44833196194144,-0.168543302427234,1.1659450146364,2
"1923",0.696322253078433,-0.833237271938252,-0.61107066880335,-0.847444727850928,0.302863182994073,-0.556658775189858,-0.819081318833006,2
"1924",1.03903425872782,1.70952547312171,1.04476043103637,1.37602384850213,0.0189689920970381,1.32847352108574,-0.694634191690163,0
"1925",0.010898241779651,0.188214429068742,1.01026394978971,1.08726169572901,0.632273018627317,0.787884112594944,-1.6666469609792,2
"1926",0.353610247429042,-1.31136360006919,-1.02502844376328,1.57815735544332,1.2910926898938,1.30075098731698,0.769936122058957,1
"1927",1.03903425872782,-0.572441092957743,1.52771116848962,-1.42496903339718,1.69919058930829,-0.570520042074237,-0.420531672258649,2
"1928",0.125135576996114,-0.768038227193125,-1.54247566246319,-1.45384524867449,0.875280274422333,-0.875467913530584,0.82000392140986,2
"1929",1.61022093481014,-0.528975063127658,1.14824987477635,1.43377627905676,-0.879000676935974,-0.251710903733511,0.450299305506322,0
"1930",-1.47418711603438,-0.594174107872785,0.975767468543048,-0.703063651464366,-0.615164227787099,-1.36061225448386,-1.15177063631095,2
"1931",1.38174626437721,-1.1157664658338,0.561809693583118,0.134346591577696,-0.601278098884527,0.233433437219768,0.126128986723904,1
"1932",0.696322253078433,1.34006421956599,-0.887042518776636,1.69366221655257,1.52638542963184,0.801745379479323,0.493143392513066,1
"1933",0.696322253078433,-0.0291157200816822,-0.542077706310028,-1.2517117417333,0.596786244765187,0.316601038526044,0.591435699099467,2
"1934",-0.446051099086204,1.12273407041557,0.768788581063083,0.163222806855009,1.52638542963184,-0.0853757011209583,1.66064476344682,1
